url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/METI_GID_MtF/status/1370366692275068935,20210311213054,http://web.archive.org/web/20210312133218/https://twitter.com/METI_GID_MtF/status/1370366692275068935,20210312133218,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""決して少なくないと思いますが。MTFのカップル。こういうところからも、TERFさんたちは、トランスの現実を知らない人なんだなーと思います。… """
https://twitter.com/METI_GID_MtF/status/1370519863966330883,20210312073933,http://web.archive.org/web/20210312233947/https://twitter.com/METI_GID_MtF/status/1370519863966330883,20210312233947,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ご質問の背景が分からないようなカキコを「クソリプ」と言うのですよ。… """
https://twitter.com/METI_GID_MtF/status/1370542720725311488,20210312091022,http://web.archive.org/web/20210313011036/https://twitter.com/METI_GID_MtF/status/1370542720725311488,20210313011036,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""n=1 で判断しちゃう人なんだ！さすがTERFさんはちがう！！！ちなみに私の共済組合員証には性別記載がありまぁす！！！… """
https://twitter.com/METI_GID_MtF/status/1370600398336057348,20210312125934,http://web.archive.org/web/20210313045952/https://twitter.com/METI_GID_MtF/status/1370600398336057348,20210313045952,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""なぜ凍結しない。… """
https://twitter.com/METI_GID_MtF/status/1370607594801274881,20210312132809,http://web.archive.org/web/20210313052831/https://twitter.com/METI_GID_MtF/status/1370607594801274881,20210313052831,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""雷ゴロゴロ多摩方面。"""
https://twitter.com/METI_GID_MtF/status/1370608019508060162,20210312132951,http://web.archive.org/web/20210313053009/https://twitter.com/METI_GID_MtF/status/1370608019508060162,20210313053009,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""コミュニケーション能力がなくても、憲法１３条及び１４条により、人格権は尊重されるべきでしょう。あなたのようなクソリプしかできない人も同様に憲法による法的保障が行われるべきです。… """
https://twitter.com/METI_GID_MtF/status/1370614075449745412,20210312135355,http://web.archive.org/web/20210313055410/https://twitter.com/METI_GID_MtF/status/1370614075449745412,20210313055410,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""東京は春の豪雨。… """
https://twitter.com/METI_GID_MtF/status/1370639514843049989,20210312153500,http://web.archive.org/web/20210313073516/https://twitter.com/METI_GID_MtF/status/1370639514843049989,20210313073516,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""https://t.co/MXcWsvvHt5"""
https://twitter.com/METI_GID_MtF/status/1370958313567834113,20210313124147,http://web.archive.org/web/20210314044201/https://twitter.com/METI_GID_MtF/status/1370958313567834113,20210314044201,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""裁判は勝訴しても数百万の赤字だが、自分がスッキリする。… """
https://twitter.com/METI_GID_MtF/status/1370987346900885507,20210313143709,http://web.archive.org/web/20210314063719/https://twitter.com/METI_GID_MtF/status/1370987346900885507,20210314063719,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ときめきトゥナイト若しくはお父さんは心配性がいいです。… """
https://twitter.com/METI_GID_MtF/status/1370988275331076097,20210313144051,http://web.archive.org/web/20210314064110/https://twitter.com/METI_GID_MtF/status/1370988275331076097,20210314064110,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""検索ワードに「トランスジェンダー」と入れると、私の判決しか出てこないので、非常に便利です　https://t.co/xu6pv3iHrf"""
https://twitter.com/METI_GID_MtF/status/1370991131702403078,20210313145212,http://web.archive.org/web/20210314065225/https://twitter.com/METI_GID_MtF/status/1370991131702403078,20210314065225,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""最近は、この人にブロックされることが真の官僚、という風潮がある。https://t.co/5Tbm3JU5hK"""
https://twitter.com/METI_GID_MtF/status/1371304783131250691,20210314113832,http://web.archive.org/web/20210315034423/https://twitter.com/METI_GID_MtF/status/1371304783131250691,20210315034423,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""トランスフォビアの人って、パターナリズム、父性主義が大好きだよね。軽率な不可逆的治療により後悔がないように日本神経精神学会によるガイドラインも存在するし、そもそも、成人の自己決定により、自分が幸福になるか不幸になるかも自己の責任によるもの。… https://t.co/6YMszWVKQb"""
https://twitter.com/METI_GID_MtF/status/1371306827577651200,20210314114640,http://web.archive.org/web/20210315034653/https://twitter.com/METI_GID_MtF/status/1371306827577651200,20210315034653,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""フェミニズムさん、TERFさんも「父性主義」が大好きで、父性主義でもってトランスの生き方に介入してくる。おめーらかんけーねーよ！放っておいて！！言いたい。… """
https://twitter.com/METI_GID_MtF/status/1371436233943961602,20210314202052,http://web.archive.org/web/20210315122120/https://twitter.com/METI_GID_MtF/status/1371436233943961602,20210315122120,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""1年３か月前のニュースで、いまごろスレ立てるの…………昔のニュー速は、こんなんじゃなかった女装男が女子トイレに来る　チンコ付いたトランス男に女子トイレ使わせないのは違法判決（画像あり）https://t.co/PEewezmXU3"""
https://twitter.com/METI_GID_MtF/status/1371600422570319872,20210315071318,http://web.archive.org/web/20210315231339/https://twitter.com/METI_GID_MtF/status/1371600422570319872,20210315231339,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""カミナリが落雷しそう！⚡️⚡️⚡️… """
https://twitter.com/METI_GID_MtF/status/1371767140571783171,20210315181547,http://web.archive.org/web/20210316101619/https://twitter.com/METI_GID_MtF/status/1371767140571783171,20210316101619,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ヒューンヒューンヒューン電車… """
https://twitter.com/METI_GID_MtF/status/1371959295172960258,20210316065920,http://web.archive.org/web/20210316225939/https://twitter.com/METI_GID_MtF/status/1371959295172960258,20210316225939,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""なんの法令を脱しているのだろう？「脱法性自認トランスジェンダー女性」… """
https://twitter.com/METI_GID_MtF/status/1371961559652573190,20210316070820,http://web.archive.org/web/20210316230837/https://twitter.com/METI_GID_MtF/status/1371961559652573190,20210316230837,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ｗｗｗｗｗｗ… """
https://twitter.com/METI_GID_MtF/status/1371967868640718850,20210316073324,http://web.archive.org/web/20210316233412/https://twitter.com/METI_GID_MtF/status/1371967868640718850,20210316233412,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""裁判の証人尋問でも、元管理職や秘書課の人事担当者は「記憶しておりません」でとぼけるから、別にいいのでは。… """
https://twitter.com/METI_GID_MtF/status/1371971171801989122,20210316074632,http://web.archive.org/web/20210316234637/https://twitter.com/METI_GID_MtF/status/1371971171801989122,20210316234637,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""コンサータ、誰かください！！"""
https://twitter.com/METI_GID_MtF/status/1371972008888569857,20210316074951,http://web.archive.org/web/20210316235007/https://twitter.com/METI_GID_MtF/status/1371972008888569857,20210316235007,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""そんな人はいませんでした「経産省の女性達が、同じトイレを使ってもらいたくないと言った」… """
https://twitter.com/METI_GID_MtF/status/1371974147081834496,20210316075821,http://web.archive.org/web/20210316235835/https://twitter.com/METI_GID_MtF/status/1371974147081834496,20210316235835,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""表情と発言は全然違いますね。… """
https://twitter.com/METI_GID_MtF/status/1371974337704513538,20210316075906,http://web.archive.org/web/20210316235921/https://twitter.com/METI_GID_MtF/status/1371974337704513538,20210316235921,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""秘書課の捏造でした。… """
https://twitter.com/METI_GID_MtF/status/1371975497488343041,20210316080343,http://web.archive.org/web/20210317000352/https://twitter.com/METI_GID_MtF/status/1371975497488343041,20210317000352,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""東京弁護士会に懲戒請求すればいいと思うよ。… """
https://twitter.com/METI_GID_MtF/status/1372025133724889088,20210316112057,http://web.archive.org/web/20210317032106/https://twitter.com/METI_GID_MtF/status/1372025133724889088,20210317032106,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""お祭りだねぇ、GID関連訴訟では絶対にありえない光景。※これは皮肉です。… """
https://twitter.com/METI_GID_MtF/status/1372027746633752576,20210316113120,http://web.archive.org/web/20210317033127/https://twitter.com/METI_GID_MtF/status/1372027746633752576,20210317033127,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""裁判官が泣いたらーあかん泣いたら、だと思う。裁判長涙ながらに「差別的だ」…札幌地裁 法の下の平等に反して""違憲"" 全国初の同性婚訴訟（北海道ニュースUHB） - Yahoo!ニュース https://t.co/BfQsR313a6"""
https://twitter.com/METI_GID_MtF/status/1372320187307855872,20210317065323,http://web.archive.org/web/20210317225527/https://twitter.com/METI_GID_MtF/status/1372320187307855872,20210317225527,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""しかし、SSDではなくHDDというオチ？… """
https://twitter.com/METI_GID_MtF/status/1372333261611880449,20210317074520,http://web.archive.org/web/20210317234827/https://twitter.com/METI_GID_MtF/status/1372333261611880449,20210317234827,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""シンクラの一種？なの？？… """
https://twitter.com/METI_GID_MtF/status/1372339159369576448,20210317080847,http://web.archive.org/web/20210318000929/https://twitter.com/METI_GID_MtF/status/1372339159369576448,20210318000929,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""やだよーん！！… """
https://twitter.com/METI_GID_MtF/status/1372383208185065479,20210317110349,http://web.archive.org/web/20210318030503/https://twitter.com/METI_GID_MtF/status/1372383208185065479,20210318030503,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""チンポが気になって仕方ないのですね。トランスに「下半身どーなってんの」などと聞くこと自体が、画像にあるような同性愛者に向けられた無知と偏見と全くおなじものなんですよ。恥ずべきことです。https://t.co/nUMwzADOKkhttps://t.co/c7WsYu5lgu… https://t.co/4nu3LHXCk7"""
https://twitter.com/METI_GID_MtF/status/1372384500777316352,20210317110857,http://web.archive.org/web/20210318031012/https://twitter.com/METI_GID_MtF/status/1372384500777316352,20210318031012,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""TERFさんたち、実にカジュアルに「チンコ」「チンポ」と口にするよね。男子小学生みたい。"""
https://twitter.com/METI_GID_MtF/status/1372476871548538880,20210317171600,http://web.archive.org/web/20210318091636/https://twitter.com/METI_GID_MtF/status/1372476871548538880,20210318091636,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""https://t.co/SJf3IVDEv5… """
https://twitter.com/METI_GID_MtF/status/1372507025804947461,20210317191549,http://web.archive.org/web/20210318111608/https://twitter.com/METI_GID_MtF/status/1372507025804947461,20210318111608,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""みんなは通報するなよ！絶対に通報するなよ！！https://t.co/AwZvLpZ60V"""
https://twitter.com/METI_GID_MtF/status/1372510280547102720,20210317192845,http://web.archive.org/web/20210318112913/https://twitter.com/METI_GID_MtF/status/1372510280547102720,20210318112913,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""法律に疎い人は、便所の利用について、性別が関係ないのを知らないので、このまま泳がせよう。… """
https://twitter.com/METI_GID_MtF/status/1372510649285144578,20210317193013,http://web.archive.org/web/20210318113031/https://twitter.com/METI_GID_MtF/status/1372510649285144578,20210318113031,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""普通の人はそんな、他人の股間を気にしません。たぶんあなただけ。… """
https://twitter.com/METI_GID_MtF/status/1372510837013811201,20210317193058,http://web.archive.org/web/20210318113123/https://twitter.com/METI_GID_MtF/status/1372510837013811201,20210318113123,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""博識なんですね！おかげで英単語を一つ覚えました！！… """
https://twitter.com/METI_GID_MtF/status/1372511099677929475,20210317193200,http://web.archive.org/web/20210318113221/https://twitter.com/METI_GID_MtF/status/1372511099677929475,20210318113221,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""排泄しないと死ぬけど、お風呂に入らなくても死なないし。東京地裁判決もトイレは必ず使用するもの、と判示しています。… """
https://twitter.com/METI_GID_MtF/status/1372512445948784651,20210317193721,http://web.archive.org/web/20210318113736/https://twitter.com/METI_GID_MtF/status/1372512445948784651,20210318113736,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""どういう法令に基づいて、AUTOなんだろう？… """
https://twitter.com/METI_GID_MtF/status/1372518290233303044,20210317200035,http://web.archive.org/web/20210318120054/https://twitter.com/METI_GID_MtF/status/1372518290233303044,20210318120054,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""がんばってねえーー… """
https://twitter.com/METI_GID_MtF/status/1372519171699798019,20210317200405,http://web.archive.org/web/20210318120431/https://twitter.com/METI_GID_MtF/status/1372519171699798019,20210318120431,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""めえぇ～～… """
https://twitter.com/METI_GID_MtF/status/1372522231016779776,20210317201614,http://web.archive.org/web/20210318121636/https://twitter.com/METI_GID_MtF/status/1372522231016779776,20210318121636,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""もしかして、英語のスペルを間違えちゃった？やだー恥ずかしい!!!… """
https://twitter.com/METI_GID_MtF/status/1372523612947714051,20210317202144,http://web.archive.org/web/20210318122148/https://twitter.com/METI_GID_MtF/status/1372523612947714051,20210318122148,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""こういう人は、我慢せずに多機能トイレに入ると良いと思いますよ。… """
https://twitter.com/METI_GID_MtF/status/1372523792652587024,20210317202227,http://web.archive.org/web/20210318122242/https://twitter.com/METI_GID_MtF/status/1372523792652587024,20210318122242,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""英語得意なんですね！感心しちゃいます！！… """
https://twitter.com/METI_GID_MtF/status/1372524047595016194,20210317202327,http://web.archive.org/web/20210318122347/https://twitter.com/METI_GID_MtF/status/1372524047595016194,20210318122347,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""どっちがおっさんだかおばさんだか（マジレス… """
https://twitter.com/METI_GID_MtF/status/1372524234820386817,20210317202412,http://web.archive.org/web/20210318122439/https://twitter.com/METI_GID_MtF/status/1372524234820386817,20210318122439,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ヒゲぼーぼーですよ！… """
https://twitter.com/METI_GID_MtF/status/1372524432221106180,20210317202459,http://web.archive.org/web/20210318122509/https://twitter.com/METI_GID_MtF/status/1372524432221106180,20210318122509,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""戦いとは、常に二手三手先を読んで行うものだ………"""
https://twitter.com/METI_GID_MtF/status/1372524794181120004,20210317202625,http://web.archive.org/web/20210318122641/https://twitter.com/METI_GID_MtF/status/1372524794181120004,20210318122641,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""トランス女性＝ヒゲぼーぼー　と印象づけておけば、周知しておけば、普通のパス度でも楽勝になりますよね。https://t.co/MgVjEvjES8"""
https://twitter.com/METI_GID_MtF/status/1372525939620376580,20210317203058,http://web.archive.org/web/20210318123119/https://twitter.com/METI_GID_MtF/status/1372525939620376580,20210318123119,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""https://t.co/L3E7ZW3cHM… """
https://twitter.com/METI_GID_MtF/status/1372526295783907331,20210317203223,http://web.archive.org/web/20210318123231/https://twitter.com/METI_GID_MtF/status/1372526295783907331,20210318123231,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""https://t.co/2qnpOHKRze… """
https://twitter.com/METI_GID_MtF/status/1372528659064442885,20210317204147,http://web.archive.org/web/20210318124158/https://twitter.com/METI_GID_MtF/status/1372528659064442885,20210318124158,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""賞味期限切れの卵を消費するために、オムレツ作りました。"""
https://twitter.com/METI_GID_MtF/status/1372529024627580930,20210317204314,http://web.archive.org/web/20210318124327/https://twitter.com/METI_GID_MtF/status/1372529024627580930,20210318124327,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""オムツレツです。… """
https://twitter.com/METI_GID_MtF/status/1372529239136690178,20210317204405,http://web.archive.org/web/20210318124431/https://twitter.com/METI_GID_MtF/status/1372529239136690178,20210318124431,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""くだらない会話につきあってくれる人が大好きで愛しています。"""
https://twitter.com/METI_GID_MtF/status/1372529490299998209,20210317204505,http://web.archive.org/web/20210318124521/https://twitter.com/METI_GID_MtF/status/1372529490299998209,20210318124521,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""今よりも頻尿がひどくなったら選択肢に入れます。… """
https://twitter.com/METI_GID_MtF/status/1372530669016903681,20210317204946,http://web.archive.org/web/20210318125000/https://twitter.com/METI_GID_MtF/status/1372530669016903681,20210318125000,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""しまった。トマトも冷蔵庫にあった………… """
https://twitter.com/METI_GID_MtF/status/1372531183054024705,20210317205149,http://web.archive.org/web/20210318125211/https://twitter.com/METI_GID_MtF/status/1372531183054024705,20210318125211,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""そうなんですよ。便所のために、人事院や厚生労働省や東京都や警視庁生活安全部に行ったりしましたので、めちゃ詳しいです。答えは「規制したり制限する法令は存在しない」でした。… """
https://twitter.com/METI_GID_MtF/status/1372531752271450112,20210317205404,http://web.archive.org/web/20210318125420/https://twitter.com/METI_GID_MtF/status/1372531752271450112,20210318125420,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""でもさ、このメニューはゼッタイご飯が恋しくなるよね？… """
https://twitter.com/METI_GID_MtF/status/1372531850187436040,20210317205428,http://web.archive.org/web/20210318125437/https://twitter.com/METI_GID_MtF/status/1372531850187436040,20210318125437,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""(つД`)ノ… """
https://twitter.com/METI_GID_MtF/status/1372681498873139203,20210318064907,http://web.archive.org/web/20210318224925/https://twitter.com/METI_GID_MtF/status/1372681498873139203,20210318224925,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""「少なければ」というほど多いの？多い・少ないは、どのような基準や尺度に照らし合わせて言ってるの？もしかして、自分基準？… """
https://twitter.com/METI_GID_MtF/status/1372839259766407169,20210318171600,http://web.archive.org/web/20210319091613/https://twitter.com/METI_GID_MtF/status/1372839259766407169,20210319091613,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""この人、前科や前歴が戸籍に記載されると思っているのかしら？いつの時代の人権意識の方なのかしら………それとも、離婚のバツイチと素で間違えているの？… """
https://twitter.com/METI_GID_MtF/status/1372844656124334083,20210318173726,http://web.archive.org/web/20210319093744/https://twitter.com/METI_GID_MtF/status/1372844656124334083,20210319093744,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""(´・ω・`)… """
https://twitter.com/METI_GID_MtF/status/1372847280009531395,20210318174752,http://web.archive.org/web/20210319094802/https://twitter.com/METI_GID_MtF/status/1372847280009531395,20210319094802,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ヨシ！… """
https://twitter.com/METI_GID_MtF/status/1372849882399002626,20210318175812,http://web.archive.org/web/20210319095835/https://twitter.com/METI_GID_MtF/status/1372849882399002626,20210319095835,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""のものも。… """
https://twitter.com/METI_GID_MtF/status/1372850319994974210,20210318175957,http://web.archive.org/web/20210319100013/https://twitter.com/METI_GID_MtF/status/1372850319994974210,20210319100013,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""でいず！？… """
https://twitter.com/METI_GID_MtF/status/1373086860033990657,20210319093952,http://web.archive.org/web/20210320014017/https://twitter.com/METI_GID_MtF/status/1373086860033990657,20210320014017,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""？？？　多くのGIDの人と一緒で、人生とお金と時間をかけて、「遊び」どころか、真剣勝負なんですが………… """
https://twitter.com/METI_GID_MtF/status/1373087310145744900,20210319094140,http://web.archive.org/web/20210320014202/https://twitter.com/METI_GID_MtF/status/1373087310145744900,20210320014202,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""ウソ松、おつかれさま。役人の習性で、自分の所管以外は口出ししません。… """
https://twitter.com/METI_GID_MtF/status/1373087590253924352,20210319094246,http://web.archive.org/web/20210320014253/https://twitter.com/METI_GID_MtF/status/1373087590253924352,20210320014253,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""東京地方裁判所による司法判断とは違いますね～… """
https://twitter.com/METI_GID_MtF/status/1373088275531919361,20210319094530,http://web.archive.org/web/20210320014550/https://twitter.com/METI_GID_MtF/status/1373088275531919361,20210320014550,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""また，多目的トイレについては，高齢者、障害者等の移動等の円滑化の促進に関する法律（平成１８年法律第９１号）第１４条第１項の規定及び高齢者、障害者等の移動等の円滑化の促進に関する法律施行令第１４条第１項第 1 号の規定が建築主等にその設置を義務付けているところ，性同一性障害の者は，"""
https://twitter.com/METI_GID_MtF/status/1373088313616179203,20210319094539,http://web.archive.org/web/20210320014548/https://twitter.com/METI_GID_MtF/status/1373088313616179203,20210320014548,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""そのことのみで直ちに同法第２条第１号に規定する高齢者、障害者等に該当するものとは解されず（当事者も同旨の主張をしている。），少なくとも同法において多目的トイレの利用者として本来的に想定されて5 いるものとは解されないし，原告にその利用を推奨することは，場合により"""
https://twitter.com/METI_GID_MtF/status/1373088423041396737,20210319094605,http://web.archive.org/web/20210320014610/https://twitter.com/METI_GID_MtF/status/1373088423041396737,20210320014610,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""その特有の設備を利用しなければならない者による利用の妨げとなる可能性をも生じさせるものであることを否定することができない。https://t.co/InCTjPSVQWと判示されていますねー。"""
https://twitter.com/METI_GID_MtF/status/1373089022667464706,20210319094828,http://web.archive.org/web/20210320014847/https://twitter.com/METI_GID_MtF/status/1373089022667464706,20210320014847,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""… """
https://twitter.com/METI_GID_MtF/status/1373091800173309955,20210319095930,http://web.archive.org/web/20210320015943/https://twitter.com/METI_GID_MtF/status/1373091800173309955,20210320015943,"わきまえないトランスジェンダー・霞が関にゃんにゃんOL🙀 on Twitter: ""物事の分別がつく大人の判断に関係ない他人があれこれ言うのは、パターナリズム（父性主義）であり、憲法１３条から導かれる自己決定権の侵害ですね。https://t.co/JNZvEKkiCE"""
