url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/tokyo_ky8whb235/status/1682316955930492928,20230721020952,https://archive.is/8uCsK,20230721215500,"浩のTOKYO投資アカウント on Twitter: ""小林さん、反省のかけらもない。 警察来てから犯罪を認識するタイプみたいですが、著作権侵害、侮辱、名誉毀損 警察来たら大変😰(犯罪なんですよ？) 家族会議や会社上司に相談、弁護士も決めときましょ。発作再発しません様に。 既に遅いけど誠意ある謝罪がいいですよ。 https://t.co/ciuwbbT5ng"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1681916037779034112,20230719233646,https://archive.is/D4OAe,20230721202500,"浩のTOKYO投資アカウント on Twitter: ""@romabing 暇空をブロックして、流すべきかと"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682298156841861120,20230721005510,https://archive.is/4a7kF,20230721202200,"浩のTOKYO投資アカウント on Twitter: ""@kussaiyatu 刑事告訴を許してもらえるか？ ダメージ少ない最大ポイントですね。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682334176933191680,20230721031818,https://archive.is/iDTGK,20230721202100,"浩のTOKYO投資アカウント on Twitter: ""@kussaiyatu 確かに！ 議員らとの繋がりやら いろいろ考えても やはり普通の一般人と違うし 霞ヶ関や議員パイプがありますよね。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682375949843849217,20230721060418,https://archive.is/CjY6i,20230721202000,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 @usagisan1209 被害届は大量に毎日受理しているが、捜査されずに放置されるのが現実。受理番号抱きしめて死ぬまで捜査されない現実を知った方がいいよ🤣🤣🤣 https://t.co/Jk48svyq09"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682377434979766279,20230721061012,https://archive.is/zbZ4d,20230721202000,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 @usagisan1209 被害届は一応義務。 捜査は基本しない。 🤣🤣🤣 https://t.co/bfDB4iisF3"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682270840866627621,20230720230638,https://archive.is/8gD44,20230721061900,"浩のTOKYO投資アカウント on Twitter: ""著作権侵害行為は１０００万円以下の罰金？やら懲役とかだっけ？ 特に営利目的なら確か重い罪になる様な気がするが。 https://t.co/dd8Tqx8Nrx"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682243642659053568,20230720211833,https://archive.is/IUfw9,20230721042400,"浩のTOKYO投資アカウント on Twitter: ""@oresma0327 だから、アポイントなしで行けばよかったのに、わざわざツイートして脅す必要がありますかね？"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682243345849122816,20230720211722,https://archive.is/QvBGm,20230721042400,"浩のTOKYO投資アカウント on Twitter: ""@oresma0327 ならアポイントなしで行けばよかったのに、わざわざツイートして脅す必要がありましたかね？"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682243105431650305,20230720211625,https://archive.is/lEYdx,20230721042300,"浩のTOKYO投資アカウント on Twitter: ""@oresma0327 なら、アポイントなしで行けば良かったのに、わざわざツイートして脅す必要ありますか？"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1682242219649142784,20230720211254,https://archive.is/PLFJ1,20230721042300,"浩のTOKYO投資アカウント on Twitter: ""@oresma0327 いずれにしろ、SNS上で初対面、 面会申し込みするならDMなりに 免許証、パスポートなりスクショ貼り付けて、会いたい趣旨依頼するのが常識的かと。ツイートで自宅押し掛けは怖すぎる。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1532161986829484032,20220601174738,https://archive.is/bT3Vj,20230715052400,"浩のTOKYO投資アカウント on Twitter: ""@alljon12 ちなみに同棲中アパートに帰宅したら知らん男がご飯食べてました。 しばらく、その辺の記憶がありません。 頑張ります💪"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1523677285731082240,20220509075228,https://archive.is/ljMuE,20230715052200,"浩のTOKYO投資アカウント on Twitter: ""Amazon…｡ﾟ( ﾟஇωஇﾟ)ﾟ｡ アメリカ株マイナス5500で寝る‼️ https://t.co/URmqb1Q6GK"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1529349985543696384,20220524233345,https://archive.is/XV1np,20230715052100,"浩のTOKYO投資アカウント on Twitter: ""@techiminvest (。・ω・)ﾉ"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1526229185869381633,20220516085248,https://archive.is/twAMz,20230715051500,"浩のTOKYO投資アカウント on Twitter: ""@iikubo_reina 痛いくらいの便秘はやはり問題です。 下手したら、いきんで、血管切れます。 痔程度ならまだよし。 やはり、朝食べたら、スッキリ快便が良いです。 とりあえず浣腸60から。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1530837495029432321,20220529020435,https://archive.is/3r3ve,20230715051300,"浩のTOKYO投資アカウント on Twitter: ""@iikubo_reina 仮に同居人が毎月30万円月収あっても、デイトレーダーというか、株で毎月5.60万円なり彼女に稼がれたら、男性側凹みますね。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1535859125048909825,20220611223844,https://archive.is/UFyxH,20230715051100,"浩のTOKYO投資アカウント on Twitter: ""@iikubo_reina (⊃ ´ ꒳ ` )⊃🍵ﾄﾞｿﾞｯ"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1535859558257549312,20220611224028,https://archive.is/Mkgr9,20230715051000,"浩のTOKYO投資アカウント on Twitter: ""@iikubo_reina Tiktok YouTuber になるべきかと😍"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1538089748375347200,20220618022226,https://archive.is/h4472,20230715051000,"浩のTOKYO投資アカウント on Twitter: ""ビットコインの消滅に立ち会うみたいでやだなぁ https://t.co/oqAgbX0Sko"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1539080226650484736,20220620195815,https://archive.is/zm7rQ,20230715050800,"浩のTOKYO投資アカウント on Twitter: ""@_cojicojl 口癖です。 次は「君だけだよ」って耳元で |彡ｻｯ！"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1548873310615658496,20220717203228,https://archive.is/rkyqE,20230715050700,"浩のTOKYO投資アカウント on Twitter: ""最低5倍、１ヶ月で、株価上がり、青天井もあるらしい。 さて、参加費は98700円w 10万円投資して5倍以上になってからの支払いにしてくれw あと投資用10万円は⊂(ﾟ∀ﾟ )くれ。 5倍以上になれば10万円も返す。 https://t.co/rwvsbnRjwR"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1548872549131399168,20220717202927,https://archive.is/pfepg,20230715050700,"浩のTOKYO投資アカウント on Twitter: ""わーい特等当たり、参加したらたぶん空気清浄機が当たりそうw(続く) https://t.co/43z7BqNPvz"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1575943604312322049,20220930132009,https://archive.is/IVjOO,20230715050600,"浩のTOKYO投資アカウント on Twitter: ""@yuri083304 アメリカ株取引トップ5は？ ざっくり マイクロソフト Apple アルファベット(Google) テスラ Amazon 辺りは？既にもう成長はないかもですが、今株は下がりぎみ、買いのチャンスかも。(自己責任にて。┏○ﾍﾟｺｯ)"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1641930918507196416,20230331153011,https://archive.is/NZ84E,20230715050500,"浩のTOKYO投資アカウント on Twitter: ""@nalltama 個人情報特定して晒して誹謗中傷してるが、犯罪行為じゃないのか？ https://t.co/XxUN9WXhAg"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1655959221144526849,20230509083339,https://archive.is/uv4oV,20230715050000,"浩のTOKYO投資アカウント on Twitter: ""なるのAmazonの注文にうっかり名前が？ ん〜昨年からわざわざ偽の名前載せたり？他人のAmazonのスクショ載せたり？謎すぎるなぁ。 なるが、説明したら解決するな。 名前出た人はなるの被害者だから警察と相談してなるの逮捕？や特定に全力で協力して欲しい。 同一人物なら… ﾁ───(´-ω-｀)───ﾝ"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1656057903038746624,20230509150546,https://archive.is/KkeP3,20230715045900,"浩のTOKYO投資アカウント on Twitter: ""@ura5ch3wo @ystr9201 3月に組織犯罪対策課に暇空が接触。 これを、なるがRTしてる。 https://t.co/JF5vgr6b2x"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1655962629255610369,20230509084711,https://archive.is/IF7GE,20230715045800,"浩のTOKYO投資アカウント on Twitter: ""築地警察署にに相談したのかぁ。 早く解決してあげた下さいね。 https://t.co/2Pj2U17sJX"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1655963632919023616,20230509085111,https://archive.is/K4aMo,20230715045400,"浩のTOKYO投資アカウント on Twitter: ""昨年から他人になりすまして、堀口さんや我々を騙すつもりは…不可能だから、 なりすまし？うっかり名前出た？ 謎すぎるなぁ https://t.co/xqz1qz47WG"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1656149954451353600,20230509211133,https://archive.is/uGjFE,20230715045200,"浩のTOKYO投資アカウント on Twitter: ""俺なら なる、暇空は警察沙汰だが。 今なら、1人5000万円、5000万円で 静かに和解するなぁ🤣🤣🤣 カンパを使って🤣 そしたら2人はまた偉そうにツィート出来るかもしれない。信者は激減するだろうけど🤣🤣 まあ、許されるか？は知らんけど🤣 https://t.co/DwgBilKIHD"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1680071258359357440,20230714212616,https://archive.is/pSNyV,20230715043500,"浩のTOKYO投資アカウント on Twitter: ""とりあえず、名前の表現からして侮辱行為、誹謗中傷路線は変わらず。 しかし、過度のストレスが警察でかかって大変みたいですね。単なる妄想ですが。 https://t.co/5upyhA7CZO"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1680065137460523008,20230714210157,https://archive.is/cXp1I,20230715042200,"浩のTOKYO投資アカウント on Twitter: ""@1CaAKHQnM4ksDU ちなみに刑事さんは土日祝日しっかり休みでサラリーマンか？みたいな勤務でした🥹"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1678896887196446721,20230711153944,https://archive.is/5titX,20230712022400,"浩のTOKYO投資アカウント on Twitter: ""自分も開示対象で、刑事事件の本命ちゃうのか https://t.co/asoLuLBtKH"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1678872381010612224,20230711140222,https://archive.is/zguCU,20230711211200,"浩のTOKYO投資アカウント on Twitter: ""@takemurakensuke メールアドレスや実家らしい写真や住所晒して被害拡大。 今更🤣🤣🤣 手遅れ、散々何百人がやらかしてます。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1678867664041816066,20230711134337,https://archive.is/ihbns,20230711211200,"浩のTOKYO投資アカウント on Twitter: ""@whipandchoker 民事で金だけはあるから、借りに何千万食らっても、カンパでお釣りが。 ｡ﾟ( ﾟஇωஇﾟ)ﾟ｡ 刑事事件で有罪で前科ありにして欲しいですね。 27万フォロワーの責任で6億？ 全財産、損害賠償喰らえばいいのにw"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677259769667796992,20230707031425,https://archive.is/X7E7G,20230711123300,"浩のTOKYO投資アカウント on Twitter: ""印紙代30万円でだいたい1億円裁判しましょう。10万円でもいいか。 寄付残高減らしたい。🤣"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677325515361865728,20230707073540,https://archive.is/VAokW,20230710070200,"浩のTOKYO投資アカウント on Twitter: ""@whipandchoker 金銭的痛みは感じない金持ちですから やはり刑事告訴に期待したいです。 以降は前科ありの男性に 早くなって欲しい🥺"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677556755050672129,20230707225432,https://archive.is/fRVTc,20230710070100,"浩のTOKYO投資アカウント on Twitter: ""実際に女子高生2名が自殺する動画を見て、こんなツィートしてる人がまたなんかややこしい事をツィートしているなぁ。もうすぐ開示されて刑事告訴されるのかなぁこの人。どうなんだろ？ https://t.co/2eWRqdwuHk"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677692183623917568,20230708075241,https://archive.is/kcPcH,20230710070000,"浩のTOKYO投資アカウント on Twitter: ""前は開示すらはったりだって言ってなかったか？ 600人に500円でノート販売しながら 矛盾してないか？ 認知なんちゃら大丈夫か？心配だ🤣 https://t.co/18LVhMM06C"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677586252428877824,20230708005145,https://archive.is/AAGjr,20230710070000,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 警察の事情聴取2回目の説明がないのは被害届が嘘だったからかな。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677659717618012160,20230708054340,https://archive.is/0wJM9,20230710065800,"浩のTOKYO投資アカウント on Twitter: ""いや、雑魚は少額訴訟でいい。 弁護士着手金、損害賠償、支払いしたらトントン。刑事告訴リスクあり。 ほんと先頭きって侮辱、誹謗中傷して来て裁判はない趣旨。500円で販売せんと無料で見せたれよって思う。500人であれ弁護士費用全額出したれや。って思うな。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677108836501696512,20230706171440,https://archive.is/TAUJA,20230707094800,"浩のTOKYO投資アカウント on Twitter: ""@STakari0902 @fy84033714 @t16480790 @Hidetoshi_H_ 具体的にバラされたくなかったら100万払え。と言われたのか？ 示談金額100万に基本しました。 示談したい方はメールかフォームから申し出ください。 を曲解して警察に説明したのか？ 詳しく教えてください。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677128682740269058,20230706183332,https://archive.is/NDFJM,20230707094700,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 ２回目の事情聴取の結果のツイートは？ どうなりましたか？"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677146382938017793,20230706194352,https://archive.is/Ve1SZ,20230707094700,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 昨日の警察の事情聴取はいかがでしたか？順調ですか？捜査開始しまさした。とか警察が言いましたか？ なぜか、ツイートが見当たらないです。 何故だろう？"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1677151371815161857,20230706200341,https://archive.is/2pbad,20230707094500,"浩のTOKYO投資アカウント on Twitter: ""@kokusuibaka @t16480790 被害届は犯罪事実があた事を申告するものです。 警察に被害届だしましたが、犯罪者扱いしてない。では理屈が通らないですよ。 https://t.co/xXPj28z6TA"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676599286320996352,20230705072954,https://archive.is/ntrHD,20230705232800,"浩のTOKYO投資アカウント on Twitter: ""@fuckestjapan SNSの歴史に残る開示請求事件になるくらいかと。 まあ、最初から予定して突撃したはずですが、メンタルはきつかっただろうし。 実害も予想以上でしたね。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676605525922816003,20230705075441,https://archive.is/sZtPs,20230705232800,"浩のTOKYO投資アカウント on Twitter: ""@fuckestjapan いくらなんでも弁護士費用が高すぎな気がする… 挙句、1000万円支払いを2人にしたら見せてやるとか言ってた様な。 2000万円支払いしないと、弁護士費用すら開示しない… なんだか4団体と大差ないのでは？ てのが感想。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676550745154547713,20230705041701,https://archive.is/nF0P3,20230705112400,"浩のTOKYO投資アカウント on Twitter: ""不快だなぁ。 キモイし。 https://t.co/lbSYePaWr2"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676529438291525632,20230705025221,https://archive.is/lsc02,20230705111700,"浩のTOKYO投資アカウント on Twitter: ""@Shinzo_Pokemon @t16480790 確か脅迫事件なら捜査勝手にするはず。 結果お待ちしてますね。 数年警察から回答ないとは思いますが 🤣🤣"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676531135990599680,20230705025905,https://archive.is/By6ww,20230705111400,"浩のTOKYO投資アカウント on Twitter: ""@t16480790 あと、法的に被害届受理の意味わからんので、捜査の結果、家宅捜索や逮捕なりされたら書いて下さいね。 被害届の法的な根拠や位置づけを 教えて下さい。 脅迫事件という話しで。 捜査開始か？すら一生説明ないはず。 きっとウヤムヤになりますよ。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676528566438330368,20230705024853,https://archive.is/DGb00,20230705111200,"浩のTOKYO投資アカウント on Twitter: ""@1CaAKHQnM4ksDU @calpis_sandfish ちなみに、堀口英利さんの実家？らしき写真や人まで晒していた人がいます。 私はあの二人が1番許せない。 無関係な話し、失礼しました。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1676514030557749248,20230705015107,https://archive.is/yko9U,20230705110700,"浩のTOKYO投資アカウント on Twitter: ""@1CaAKHQnM4ksDU 県警の本部に広報支援室(苦情受け付け)がありますから、担当警察署が受理しない場合は理由を聞いて、その場で苦情電話して下さい。刑事の態度変わりますよ。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1658626688706834432,20230516171313,https://archive.is/fsrMn,20230714210400,"浩のTOKYO投資アカウント on Twitter: ""YouTuber？小林さん、かなり発言ヤバい😱と感じるのは私だけかなぁ。 いくつか動画みたが大丈夫か？ お金だけプラスになれば良いとかなのか？逮捕とか心配にならんのかなぁ？ 炎上商法🔥でもリスク高すぎちゃうかなぁ。刑事告訴受理されたらヤバいんちゃうかなぁ？まあのんびり行く末見よ。 https://t.co/srPu77zG1N"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1662053599571243008,20230526041032,https://archive.is/zzJ3U,20230714210400,"浩のTOKYO投資アカウント on Twitter: ""どうも侮辱罪や名誉毀損が民事事件のみと勘違いしてるみたいだが。 刑事事件もあるから、下の法律事務所の示談金も参考にしたらいい。 https://t.co/KlFoQ8ypBA"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1663806125584830469,20230531001427,https://archive.is/Oa0dC,20230714210400,"浩のTOKYO投資アカウント on Twitter: ""@ee0oa お金を渡すから、刑事告訴の証言しろって言われてる気がしてならない。 皆さんに是非説明を。 あの議員私は個人的に嫌いです。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1665340485744095234,20230604055126,https://archive.is/7ymyO,20230714210400,"浩のTOKYO投資アカウント on Twitter: ""@082632870 じゃ、法律事務所が虚偽のデータ並べてる証拠の提示をお願いします。"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1667267569479471105,20230609132859,https://archive.is/6ndKu,20230714210300,"浩のTOKYO投資アカウント on Twitter: ""虚偽の申告、虚偽の告発の証拠になりそうですね"" / Twitter"
https://twitter.com/tokyo_ky8whb235/status/1667267845808619521,20230609133005,https://archive.is/pKz5G,20230714210100,"浩のTOKYO投資アカウント on Twitter: ""@TRT808909 @karupisu_desuyo 虚偽の申告、虚偽の告発した証拠を残しつつ…"" / Twitter"
