url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/VzTFixVkCc1SKsx/status/1508809238508113925,20220328221209,http://web.archive.org/web/20220329143745/https://twitter.com/VzTFixVkCc1SKsx/status/1508809238508113925,20220329143745,"本人訴訟 on Twitter: ""未だに、江戸時代の身分制度、士農工商は変わらんですよ。我々は搾取されるだけ、奉行所は悪代官とお仲間。全然400年前と変わりません。裁判官は退職後は弁護士会に入って弁護士したいですから奴らは仲間です。本人訴訟は不利は不利ですね。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1508812083328352260,20220328222327,http://web.archive.org/web/20220329142446/https://twitter.com/VzTFixVkCc1SKsx/status/1508812083328352260,20220329142446,"本人訴訟 on Twitter: ""弁護士の懲戒請求は、会費未納の弁護士と、有罪確定弁護士くらいしか処分しません。判断するメンバー全て弁護士仲間ですからまともな判断出来ません。依頼者の金を横領しても3か月停止くらいだった様な。普通の会社ならクビですが、弁護士会ではまた被害者量産イメージですね。まともな懲戒は無理ゲー… https://t.co/iMXrDzyXG2"""
https://twitter.com/VzTFixVkCc1SKsx/status/1508820590735634436,20220328225716,http://web.archive.org/web/20220329145827/https://twitter.com/VzTFixVkCc1SKsx/status/1508820590735634436,20220329145827,"本人訴訟 on Twitter: ""0.2%くらいしか、懲戒請求通らないイメージです。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1508820762034991106,20220328225756,http://web.archive.org/web/20220329145847/https://twitter.com/VzTFixVkCc1SKsx/status/1508820762034991106,20220329145847,"本人訴訟 on Twitter: ""江戸時代の奉行所ですw… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520752360150077441,20220430210951,http://web.archive.org/web/20220501131050/https://twitter.com/VzTFixVkCc1SKsx/status/1520752360150077441,20220501131050,"本人訴訟 on Twitter: ""簡易裁判所ですよね、司法委員。相手方弁護士と司法委員の談笑は見たくないですよね。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520755368678223872,20220430212148,http://web.archive.org/web/20220501132221/https://twitter.com/VzTFixVkCc1SKsx/status/1520755368678223872,20220501132221,"本人訴訟 on Twitter: ""1件は、特別送達が帰って来たので、休日指定で再度、特別送達が出されました。(同時に探偵に依頼してその住所にまさに住んでいる証拠を集めてます。15800円くらいかな。)特別送達、不在連絡票で受け取りなし。また、帰って来たら、公示送達？付？送達で、送達した事に出来るらしい。良くあるみたい"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520755810762063872,20220430212334,http://web.archive.org/web/20220501132352/https://twitter.com/VzTFixVkCc1SKsx/status/1520755810762063872,20220501132352,"本人訴訟 on Twitter: ""1件は5月6日辺りに答弁書来ないと、期日が、13日ゆえ。生活保護が犯人だから、損害賠償請求確定しても支払いなくて良いと考えたか…もうすぐ判明する"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520756553619451904,20220430212631,http://web.archive.org/web/20220501132648/https://twitter.com/VzTFixVkCc1SKsx/status/1520756553619451904,20220501132648,"本人訴訟 on Twitter: ""1件は名誉毀損。(刑事事件は書類送致)(犯人は生活保護らしい)1件は前回訴訟の和解違反について損害賠償請求訴訟。偶然アパートがそいつが代表の会社でした。"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520758001241448449,20220430213216,http://web.archive.org/web/20220501133409/https://twitter.com/VzTFixVkCc1SKsx/status/1520758001241448449,20220501133409,"本人訴訟 on Twitter: ""公平性を疑いますよね。裁判官に弁護士が書記官通さず、面会記録もなく、会ってたのを知り唖然としました。ちなみに書記官に裁判官に会いに行く、電話繋いでくれ！全て拒否されましたから。裁判所の事務方の回答は書面で出せない。事実があったか、なかったかも言えない。でした。録画したかった… https://t.co/ET3ATmNrV8"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520779522890559488,20220430225747,http://web.archive.org/web/20220501145809/https://twitter.com/VzTFixVkCc1SKsx/status/1520779522890559488,20220501145809,"本人訴訟 on Twitter: ""裁判官退職したら弁護士会入りして、弁護士やりますし。同じ資格の仲間、かつ、先輩後輩などあり、ズブズブな関係です。話はずれましが検察官も。桜を見る会5000円で東京のホテルはランチできますかいなwwwお咎めなし。江戸時代と変わらないのです。忖度。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520929153867943936,20220501085222,http://web.archive.org/web/20220502005255/https://twitter.com/VzTFixVkCc1SKsx/status/1520929153867943936,20220502005255,"本人訴訟 on Twitter: ""私なんか、赤の他人、面識ない奴に自宅突き止められて、深夜に近隣ホテル呼びたし、自宅押し掛けツイートされました。まず携帯故障主張からツイートの時間が書いてないとか(わざと時間ないのを先に出してから、深夜ツイートを提出。)最後は冗談だった。とか主張しましたよ。悪徳弁護士でした。… https://t.co/5C1lwxtqjD"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520950863967113216,20220501101838,http://web.archive.org/web/20220502021926/https://twitter.com/VzTFixVkCc1SKsx/status/1520950863967113216,20220502021926,"本人訴訟 on Twitter: ""SNSでの事件でこちらの居住地が裁判所です。新幹線2時間の距離、来たくないからスマホ故障で現地裁判所に移送申立して来て、裁判所が却下。以後1回もスマホ故障の修理、検証した報告ないまま。つまり弁護士の都合で嘘主張です。弁護士自ら嘘主張ですからやってられません。弁護士は嘘主張してナンボ☝️… https://t.co/y1Rh7Lvmsr"""
https://twitter.com/VzTFixVkCc1SKsx/status/1520951516235853824,20220501102114,http://web.archive.org/web/20220502022205/https://twitter.com/VzTFixVkCc1SKsx/status/1520951516235853824,20220502022205,"本人訴訟 on Twitter: ""汚い職業です。まともな弁護士もいます。話も理解できないジジイ弁護士なんか先に着手金要求ばかり。(方針聞いても回答なし)馬鹿弁護士なんかに頼むくらいなら自分でwww… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520956370316500993,20220501104031,http://web.archive.org/web/20220502024112/https://twitter.com/VzTFixVkCc1SKsx/status/1520956370316500993,20220502024112,"本人訴訟 on Twitter: ""20.30代または40代フットワーク軽く、こちらの話を理解でき、回答が納得行く弁護士なら良いかと。経験あまりない弁護士も困ります。複雑な事案以外は自分で‼️… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520957030298652672,20220501104308,http://web.archive.org/web/20220502024354/https://twitter.com/VzTFixVkCc1SKsx/status/1520957030298652672,20220502024354,"本人訴訟 on Twitter: ""懲戒請求は、0.2％？しか通らない？弁護士会会費未納、逮捕有罪事案のみです。横領しても業務停止3ヶ月イメージ。普通の会社なら解雇事案です、横領は。弁護士自治は弁護士を守るためにしか機能してません。悲しいですが。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520963442026237952,20220501110837,http://web.archive.org/web/20220502030910/https://twitter.com/VzTFixVkCc1SKsx/status/1520963442026237952,20220502030910,"本人訴訟 on Twitter: ""SNS誹謗中傷事件などは、Twitter社に開示訴訟からですから、ジジイ弁護士には難しいですね！… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520964156194623488,20220501111127,http://web.archive.org/web/20220502031156/https://twitter.com/VzTFixVkCc1SKsx/status/1520964156194623488,20220502031156,"本人訴訟 on Twitter: ""データ数字は適当です。しかし、相当な難関です。逮捕有罪案件レベルでないとダメです。大量に懲戒請求しましたが、3年くらい回答来ないから、催促したらまとめて懲戒事由なしとか、1枚で返事。機能してません。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1520966933268484096,20220501112229,http://web.archive.org/web/20220502032246/https://twitter.com/VzTFixVkCc1SKsx/status/1520966933268484096,20220502032246,"本人訴訟 on Twitter: ""データありました。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1524332318680227840,20220510181520,http://web.archive.org/web/20220511101544/https://twitter.com/VzTFixVkCc1SKsx/status/1524332318680227840,20220511101544,"本人訴訟 on Twitter: ""13日、名誉毀損で書類送検されたジジイ。弁護士付けやがった。こちらも一応、弁護士付ける。絶対負けれない。仕方ない。"""
https://twitter.com/VzTFixVkCc1SKsx/status/1524333125957955584,20220510181832,http://web.archive.org/web/20220511102230/https://twitter.com/VzTFixVkCc1SKsx/status/1524333125957955584,20220511102230,"本人訴訟 on Twitter: ""5月11日予定だった、別件、和解違反裁判は、期日が6月15日になりました。相手が特別送達受け取りました。さあ、30万円の訴訟に弁護士つけますか？？w"""
https://twitter.com/VzTFixVkCc1SKsx/status/1524334791977431040,20220510182509,http://web.archive.org/web/20220511102530/https://twitter.com/VzTFixVkCc1SKsx/status/1524334791977431040,20220511102530,"本人訴訟 on Twitter: ""30万円訴訟は、京都簡易です。被告は横浜。前回は1億損害賠償だったけど、また同じ弁護士なら東京から京都へ新幹線、日当、1日6万円かなぁ。楽しみ"""
https://twitter.com/VzTFixVkCc1SKsx/status/1524962749901459456,20220512120026,http://web.archive.org/web/20220513040037/https://twitter.com/VzTFixVkCc1SKsx/status/1524962749901459456,20220513040037,"本人訴訟 on Twitter: ""13時15分から第1回口頭弁論… """
https://twitter.com/VzTFixVkCc1SKsx/status/1524976026916245504,20220512125312,http://web.archive.org/web/20220513045330/https://twitter.com/VzTFixVkCc1SKsx/status/1524976026916245504,20220513045330,"本人訴訟 on Twitter: ""形式的に、「陳述」します、次回日程調整…10分以内で🤣… """
https://twitter.com/VzTFixVkCc1SKsx/status/1524997109098811392,20220512141658,http://web.archive.org/web/20220513061755/https://twitter.com/VzTFixVkCc1SKsx/status/1524997109098811392,20220513061755,"本人訴訟 on Twitter: ""ありがとうございます。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1524997432941064193,20220512141815,http://web.archive.org/web/20220513061912/https://twitter.com/VzTFixVkCc1SKsx/status/1524997432941064193,20220513061912,"本人訴訟 on Twitter: ""次回6月16日木曜日13時30分から14時法廷未定(φ(･ω･｀)ﾒﾓﾒﾓ)"""
https://twitter.com/VzTFixVkCc1SKsx/status/1524999075141066752,20220512142447,http://web.archive.org/web/20220513062505/https://twitter.com/VzTFixVkCc1SKsx/status/1524999075141066752,20220513062505,"本人訴訟 on Twitter: ""ありがとうございます。裁判はこの間隔でやりますから、長いですよね〜そもそも名誉毀損事件、Twitter社へ開示訴訟、プロバイダへ開示訴訟(コロナで2回訴訟が長期流れ) 事件2018年から、今ですから。｡ﾟ( ﾟஇωஇﾟ)ﾟ｡やっと本人を被告にw… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525001315255848960,20220512143341,http://web.archive.org/web/20220513063402/https://twitter.com/VzTFixVkCc1SKsx/status/1525001315255848960,20220513063402,"本人訴訟 on Twitter: ""私、被告弁護士に最初、スマホの故障の検討のため、京都の裁判所から、横浜の裁判所に移送申立されましたよ。即却下。最後は「冗談」だったと主張が変わりましたね。弁護士めちゃくちゃやりますからね。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525006960805826560,20220512145607,http://web.archive.org/web/20220513065616/https://twitter.com/VzTFixVkCc1SKsx/status/1525006960805826560,20220513065616,"本人訴訟 on Twitter: ""毎回、準備書面1 陳述します。で、次回日程調整は？みたいなwww… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525009966720950272,20220512150804,http://web.archive.org/web/20220513070834/https://twitter.com/VzTFixVkCc1SKsx/status/1525009966720950272,20220513070834,"本人訴訟 on Twitter: ""スッパリ…主張決まった！みたいな時は気分いいですけどwなかなか難しいです。裁判官、素人相手してないですから。｡ﾟ( ﾟஇωஇﾟ)ﾟ｡… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525011656010366976,20220512151446,http://web.archive.org/web/20220513071511/https://twitter.com/VzTFixVkCc1SKsx/status/1525011656010366976,20220513071511,"本人訴訟 on Twitter: ""私は、相手の自白した書面、引用して準備書面当日出したら、被告弁護士が陳述留保というのをやり、陳述してない。自白してない扱いにされ、激怒😡💢先に陳述させてから、準備書面1枚、出すべきでした。経験不足。｡ﾟ( ﾟஇωஇﾟ)ﾟ｡… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525016514440548359,20220512153405,http://web.archive.org/web/20220513073440/https://twitter.com/VzTFixVkCc1SKsx/status/1525016514440548359,20220513073440,"本人訴訟 on Twitter: ""本人訴訟で相手に弁護士費用たくさん払わせるのも楽しみですから🤣🤣… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525018714738941954,20220512154249,http://web.archive.org/web/20220513074334/https://twitter.com/VzTFixVkCc1SKsx/status/1525018714738941954,20220513074334,"本人訴訟 on Twitter: ""まあ、悪い奴には天罰を！… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525070376497074182,20220512190806,http://web.archive.org/web/20220513110910/https://twitter.com/VzTFixVkCc1SKsx/status/1525070376497074182,20220513110910,"本人訴訟 on Twitter: ""私の経験ですが、名誉毀損の被害届さ受理までに警察に15回以上。告訴前後も入れて30回は警察に通い捜査に進展がないなら、京都府警本庁の広報応接室にクレーム電話したら、少し早く捜査します。広報応接室みたいな本庁もご利用下さい。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525115003241607169,20220512220526,http://web.archive.org/web/20220513140631/https://twitter.com/VzTFixVkCc1SKsx/status/1525115003241607169,20220513140631,"本人訴訟 on Twitter: ""保険だから、嫌がらせですね… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525115324231602176,20220512220643,http://web.archive.org/web/20220513140741/https://twitter.com/VzTFixVkCc1SKsx/status/1525115324231602176,20220513140741,"本人訴訟 on Twitter: ""私は顔写真やら。選挙妨害したから警察通報しろとか、住所氏名書かれてやられましたが、Twitter開示までは警察は仕事何もしませんでした。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525115536249528321,20220512220733,http://web.archive.org/web/20220513140833/https://twitter.com/VzTFixVkCc1SKsx/status/1525115536249528321,20220513140833,"本人訴訟 on Twitter: ""JK脅迫、学校脅迫、いろいろw… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525115886801022977,20220512220857,http://web.archive.org/web/20220513142043/https://twitter.com/VzTFixVkCc1SKsx/status/1525115886801022977,20220513142043,"本人訴訟 on Twitter: ""犯人は住所不定無職でしたから、大変でした。妹宅に居候、妹がプロバイダ契約者でしたから。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525116028543373312,20220512220931,http://web.archive.org/web/20220513141013/https://twitter.com/VzTFixVkCc1SKsx/status/1525116028543373312,20220513141013,"本人訴訟 on Twitter: ""たぶん生活保護ですから、弁護士費用、損害賠償請求、1円も回収出来ないかと… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525188515893374976,20220513025733,http://web.archive.org/web/20220513185843/https://twitter.com/VzTFixVkCc1SKsx/status/1525188515893374976,20220513185843,"本人訴訟 on Twitter: ""証人尋問頑張って下さい！… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525188675436351491,20220513025811,http://web.archive.org/web/20220513185851/https://twitter.com/VzTFixVkCc1SKsx/status/1525188675436351491,20220513185851,"本人訴訟 on Twitter: ""悩みの種です。生活保護は最強。｡ﾟ( ﾟஇωஇﾟ)ﾟ｡… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525239804052418561,20220513062121,http://web.archive.org/web/20220513222204/https://twitter.com/VzTFixVkCc1SKsx/status/1525239804052418561,20220513222204,"本人訴訟 on Twitter: ""捏造写真出したら、本来弁護士は依頼書との信頼関係がなくなり、辞任しないと。捏造写真まで弁護士主導で提出したとする見方も可能です。捏造写真に気がついて辞任しない弁護士は捏造写真出した張本人か？と、求釈明しましょう！… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525285392748105728,20220513092230,http://web.archive.org/web/20220514012252/https://twitter.com/VzTFixVkCc1SKsx/status/1525285392748105728,20220514012252,"本人訴訟 on Twitter: ""何故、社長の手で写真提出したんですか？あなたの手ですよね？証拠提出のために撮影したのですか？自分の手、写真撮影、気が付かないはずないですよね？質問(尋問)事項まとめて、頑張って下さい！… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525332332722327552,20220513122902,http://web.archive.org/web/20220514042925/https://twitter.com/VzTFixVkCc1SKsx/status/1525332332722327552,20220514042925,"本人訴訟 on Twitter: ""写真作成者の名前、立証趣旨が気になりますね、追求して下さい。誰の手か？… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525344532446838784,20220513131730,http://web.archive.org/web/20220514051926/https://twitter.com/VzTFixVkCc1SKsx/status/1525344532446838784,20220514051926,"本人訴訟 on Twitter: ""6月15日も和解違反の損害賠償請求で第1回口頭弁論w"""
https://twitter.com/VzTFixVkCc1SKsx/status/1525376304509374464,20220513152345,http://web.archive.org/web/20220514072439/https://twitter.com/VzTFixVkCc1SKsx/status/1525376304509374464,20220514072439,"本人訴訟 on Twitter: ""うっかりミスで捏造写真出されて、立証趣旨書いて来たらたまらんですねー、うっかりミスの中身、何故、そういうミスになったか？具体的に説明(求釈明)求めては？証人尋問で本人つつくか。糞弁護士ですね。うっかりミスで捏造写真出されたら、責任取って辞任や、裁判そのもの降りてもらわないと？… https://t.co/Ssf41EveiP"""
https://twitter.com/VzTFixVkCc1SKsx/status/1525388703752851456,20220513161301,http://web.archive.org/web/20220514081605/https://twitter.com/VzTFixVkCc1SKsx/status/1525388703752851456,20220514081605,"本人訴訟 on Twitter: ""最大限に捏造写真に説明求めましょう✊… """
https://twitter.com/VzTFixVkCc1SKsx/status/1525715972056752128,20220514135328,http://web.archive.org/web/20220515055701/https://twitter.com/VzTFixVkCc1SKsx/status/1525715972056752128,20220515055701,"本人訴訟 on Twitter: ""第1回は相手は擬制陳述だから、暇ですね、てか、毎回、陳述します、だから暇ですw… """
https://twitter.com/VzTFixVkCc1SKsx/status/1526943678681341952,20220517231156,http://web.archive.org/web/20220518151320/https://twitter.com/VzTFixVkCc1SKsx/status/1526943678681341952,20220518151320,"本人訴訟 on Twitter: ""@sui____0424 逃げれませんよ？Twitterアカウントはプロバイダ契約者を開示するから。… """
https://twitter.com/VzTFixVkCc1SKsx/status/1548164057160491009,20220715123409,http://web.archive.org/web/20220716043448/https://twitter.com/VzTFixVkCc1SKsx/status/1548164057160491009,20220716043448,"本人訴訟 on Twitter: ""@kaigohigaisha 弁護士自治、判断するのがほぼ全員弁護士仲間ですから、横領した奴ですら3ヶ月停止、また復帰、また横領イメージですね。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548165366806827012,20220715123921,http://web.archive.org/web/20220716044016/https://twitter.com/VzTFixVkCc1SKsx/status/1548165366806827012,20220716044016,"本人訴訟 on Twitter: ""19日口頭弁論の相手方準備書面が本日来ましたが、本論の名誉毀損を争うのか。何も書いてなく、前回ラウンドテーブルで検討中と答えたまま、今日16日土曜日にレターパックで到着。日曜日、祝日挟んでの弁論期日。名誉毀損を全面認めて争うのか損害賠償額減額してくれか。主張不明w(続く)"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548165728951361536,20220715124047,http://web.archive.org/web/20220716044136/https://twitter.com/VzTFixVkCc1SKsx/status/1548165728951361536,20220716044136,"本人訴訟 on Twitter: ""前回書いてた、コメントの証拠説明書のみしか送られてないwww具体的に何を争うのか書かないとアカンやろwww"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548173389730222081,20220715131114,http://web.archive.org/web/20220716051212/https://twitter.com/VzTFixVkCc1SKsx/status/1548173389730222081,20220716051212,"本人訴訟 on Twitter: ""証拠説明書みたら、文字薄く小さくて、大半何を書いてるか読めないwww19日、グリーンコピーでの再提出を求めてみますwww"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548177685645406208,20220715132818,http://web.archive.org/web/20220716053019/https://twitter.com/VzTFixVkCc1SKsx/status/1548177685645406208,20220716053019,"本人訴訟 on Twitter: ""@katsu335b @HhyKkh 裁判所にこの不公平、密談は事実か書面回答求めましたが、口頭で事実があったか、無かったかも言えない。と総務課？から口頭回答されました。裁判所も卑怯な場所です。不味い事は書けない。言えない。書記官も裁判官もスグ転勤してましたwww"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548178051581689856,20220715132945,http://web.archive.org/web/20220716053058/https://twitter.com/VzTFixVkCc1SKsx/status/1548178051581689856,20220716053058,"本人訴訟 on Twitter: ""@katsu335b @HhyKkh 衆議院議員？でやる裁判官の弾劾求めましたが。おとがめなしで。ハガキ1枚でした。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548180276387295233,20220715133836,http://web.archive.org/web/20220716054024/https://twitter.com/VzTFixVkCc1SKsx/status/1548180276387295233,20220716054024,"本人訴訟 on Twitter: ""@katsu335b @HhyKkh 革命？は犯罪だと思いますが。明治維新？みたく。政治、役人の全てを変えてくれないと、1つの腐ったりんご🍎が、日本全てを腐らせます。明治維新くらいの変革を期待したいです。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548180570357649408,20220715133946,http://web.archive.org/web/20220716054012/https://twitter.com/VzTFixVkCc1SKsx/status/1548180570357649408,20220716054012,"本人訴訟 on Twitter: ""クリーンコピー。全て内容が読めるものを再提出求めますwww"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548332108346564608,20220715234155,http://web.archive.org/web/20220716154252/https://twitter.com/VzTFixVkCc1SKsx/status/1548332108346564608,20220716154252,"本人訴訟 on Twitter: ""@kaigohigaisha 相手弁護士の名前を公開するのは怖いです。下手をしたら、名誉毀損などになりかねません。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548335209375887360,20220715235415,http://web.archive.org/web/20220716155457/https://twitter.com/VzTFixVkCc1SKsx/status/1548335209375887360,20220716155457,"本人訴訟 on Twitter: ""@kaigohigaisha 名誉毀損で１回。告訴してます。書類送致されました。ただ、懲戒請求内容公開は怖いです。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548335737069658113,20220715235621,http://web.archive.org/web/20220716155714/https://twitter.com/VzTFixVkCc1SKsx/status/1548335737069658113,20220716155714,"本人訴訟 on Twitter: ""@kaigohigaisha 懲戒請求公開なら自分の名前も出す必要があるかと。故にいくら正しい懲戒請求内容でも公開は怖いです。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1548339906723819521,20220716001255,http://web.archive.org/web/20220716161312/https://twitter.com/VzTFixVkCc1SKsx/status/1548339906723819521,20220716161312,"本人訴訟 on Twitter: ""@kaigohigaisha 私が名誉毀損で告訴経験があるだけです、告訴される様な内容なら、非公開であれ告訴されてます。単に、公開するなら名前は出すべきと思うし(公平。真実性の点から) しかし、名前出してまで弁護士相手に不公平な戦いはしたくない。怖いという感じです。私が告訴される様な内容なら既に告訴されてます"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1550392496420622337,20220721160910,http://web.archive.org/web/20220722080930/https://twitter.com/VzTFixVkCc1SKsx/status/1550392496420622337,20220722080930,"本人訴訟 on Twitter: ""@taknman いっそ、妻側の両親もいる前で証拠出してみては？可能なら自分の両親もいる前。離婚や子供の親権について、その場でもらう書類を準備して、子供の親権は放棄させてしまいましょう！"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1563479181031182336,20220826185059,http://web.archive.org/web/20220827170835/https://twitter.com/VzTFixVkCc1SKsx/status/1563479181031182336,20220827170835,"本人訴訟 on Twitter: ""次回期日の書面が来た…いまだに法律構成がない。何を争うか書いてないし、Twitterのクリーンコピーが提出されない。メモリが提出されたから拡大して見たら、明らかに張り合わせしていたwww次回PC持ち込みしてこの点を裁判官に見てもらうつもり。"" / Twitter"
https://twitter.com/VzTFixVkCc1SKsx/status/1563495241268637708,20220826195448,http://web.archive.org/web/20220827115512/https://twitter.com/VzTFixVkCc1SKsx/status/1563495241268637708,20220827115512,"本人訴訟 on Twitter: ""@6N6GNWNKcgSdF6F ありがとうございます😊"" / Twitter"
